,population_ln,infant_mort_ln,leader_tenure,CPI_sqrt,cell_phones_ln,country_age,coups_recent,regime_age,ethnic_salient,non_violent_camp,service,GDP_change,youth_bulge,election_year,urban_pop,democracy,wto_gatt,secondary_school,state_discriminate,civil_war,torture,manufactoring,year,country,sftgcode,is_democracy
13,0.161942866024,0.8359992458230001,0.195436468823,-0.8629881793649999,-0.6309194449750001,0.0124420217129,-0.434256737305,-0.644420957845,1.2331540782700001,0,0.8175040667129999,-1.1384723293799999,0.485082805425,1.7340553309599998,-1.5283284778400001,-0.901948869635,-1.3111777944,-1.5651799861500002,-0.730525013207,-0.40799316183300005,-0.513848786056,0.25449820702,1968,Afghanistan,AFG,False
14,0.177581793789,0.85411759603,0.347054430403,-0.111270209962,-0.6309194449750001,0.026408397777999998,-0.434256737305,-0.503046501881,1.2331540782700001,0,-1.13441478651,-0.936920269774,0.46358949549999995,-0.5766828671199999,-1.51327018161,-0.901948869635,-1.3111777944,-1.69886374796,-0.730525013207,-0.40799316183300005,-0.781938335949,-1.1643749572600002,1969,Afghanistan,AFG,False
15,0.194156842155,0.886729726676,0.478391882689,-0.104977636899,-0.6309194449750001,0.0401035648631,-0.434256737305,-0.38351610251199997,1.2331540782700001,0,-0.8445442945389999,-0.8387405626729999,0.45165393698899997,-0.5766828671199999,-1.49775931363,-0.901948869635,-1.3111777944,-1.2863087779200002,-0.730525013207,-0.40799316183300005,-0.764472868973,-1.2009397053200002,1970,Afghanistan,AFG,False
16,0.21149620704799998,0.9181695243160001,0.594239725819,-0.8082543463959999,-0.6309194449750001,0.0535378556944,-0.434256737305,-0.279974160909,1.2331540782700001,0,-2.5368985025999997,0.861644683697,0.397987273663,-0.5766828671199999,-1.4817958739,-0.901948869635,-1.3111777944,-1.25718608408,-0.730525013207,-0.40799316183300005,0.182134895515,-1.2540195152200002,1971,Afghanistan,AFG,False
17,0.229078962769,0.979917144006,0.697869152773,-0.10715946752000001,-0.6309194449750001,0.06672102352369999,-0.434256737305,-0.18864369576499998,1.2331540782700001,0,-0.40685437366899996,-0.864431949203,0.360388836575,-0.5766828671199999,-1.46537986243,-0.901948869635,-1.3111777944,-1.22882478675,-0.730525013207,-0.40799316183300005,-0.750648284744,-0.39286314571500003,1972,Afghanistan,AFG,False
18,0.24623853735999998,1.01131970308,-1.5668841299,-1.64602897102,-0.6309194449750001,0.0796622846643,3.87016036911,-0.10694581075699999,1.2331540782700001,0,-0.174578301492,-0.60650052577,0.32755836141600003,-0.5766828671199999,-1.4485112792200001,-0.901948869635,-1.3111777944,-1.2152954009299999,-0.730525013207,-0.40799316183300005,-0.364082758125,-0.849647071128,1973,Afghanistan,AFG,False
19,0.26218748580400003,1.0444244964899998,0.8771951396850001,-1.58881302611,-0.6309194449750001,0.0923703571952,3.87016036911,-0.033041084104900004,1.2331540782700001,0,-2.21004548297,-0.388626588339,0.311246452791,-0.5766828671199999,-1.43110783849,-0.901948869635,-1.3111777944,-1.21139765205,-0.730525013207,-0.40799316183300005,-0.526483380843,-1.56976420218,1974,Afghanistan,AFG,False
20,0.276288417813,1.0626985403,0.9559227339480001,-1.74963416745,-0.6309194449750001,0.104853496239,3.87016036911,0.0344286452072,1.2331540782700001,0,-0.678497109313,-1.45073112848,0.315393291581,-0.5766828671199999,-1.41325182602,-0.901948869635,-1.3111777944,-1.20998354737,-0.730525013207,-0.40799316183300005,-0.48116795319,-0.693318809675,1975,Afghanistan,AFG,False
21,0.288942494088,1.01776273703,1.02881310126,-1.75371248979,-0.6309194449750001,0.11711952617,3.87016036911,0.0964947796253,1.2331540782700001,0,-0.743914208687,-1.59632670644,0.286705712773,-0.5766828671199999,-1.39490209891,-0.901948869635,-1.3111777944,-1.18453139752,-0.730525013207,-0.40799316183300005,-0.332341984488,0.039970960165699995,1976,Afghanistan,AFG,False
22,0.300027396516,1.0511065083600002,1.09667240977,-1.7493407257900002,-0.6309194449750001,0.129175870076,3.87016036911,0.153959044576,1.2331540782700001,0,1.0114478539700003,-1.55984996655,0.274348388221,-0.5766828671199999,-1.37605865717,-0.901948869635,-1.3111777944,-1.16058961091,-0.730525013207,-0.40799316183300005,-0.50464345319,-1.22613002572,1977,Afghanistan,AFG,False
23,0.307947876623,1.1422150652,-1.5668841299,-0.991510900169,-0.6309194449750001,0.141029576731,1.4195548065999999,-1.89239960217,1.2331540782700001,0,0.44819942215400005,-0.7839622750730001,0.273271357448,-0.5766828671199999,-1.35668035792,-0.901948869635,-1.3111777944,-1.1414543927,1.3688785215000001,2.4510214718,-1.7677454572099998,-0.108793389668,1978,Afghanistan,AFG,False
24,0.310683985423,1.20807768578,-1.5668841299,-1.4681642758700002,-0.6309194449750001,0.152687345354,3.87016036911,-1.89239960217,1.2331540782700001,0,-0.278887268041,-0.594024132289,0.29423548579500003,-0.5766828671199999,-1.33705520135,-0.901948869635,-1.3111777944,-1.45220862627,1.3688785215000001,2.4510214718,-1.9254183331799999,-0.0662011552063,1979,Afghanistan,AFG,False
25,0.307033714661,1.2672000213299999,-0.8851254590340001,-1.6795673783,-0.6309194449750001,0.16415554834100002,3.87016036911,-1.89239960217,1.2331540782700001,0,-2.0255059301599996,-0.264240727796,0.330985164168,-0.5766828671199999,-1.32693405142,-0.901948869635,-1.3111777944,-1.0412460556799998,1.3688785215000001,2.4510214718,-2.05592681308,-0.588615636288,1980,Afghanistan,AFG,False
26,0.296607041327,1.32374394343,-0.48632220203800003,-1.4035371239200003,-0.6309194449750001,0.175440252187,3.87016036911,-1.89239960217,1.2331540782700001,0,-0.154380663664,-0.8475790818790001,0.313400641631,-0.5766828671199999,-1.31668947284,-0.901948869635,-1.3111777944,-0.966048466659,1.3688785215000001,2.4510214718,-2.05592681308,-0.204681173182,1981,Afghanistan,AFG,False
27,0.280420137202,1.38229522876,-0.20336678817200002,-1.3578912874000002,-0.6309194449750001,0.18654723675700002,3.87016036911,-1.89239960217,1.2331540782700001,0,-1.30016499529,-1.00939694956,0.31072857811099996,-0.5766828671199999,-1.30632146559,-0.901948869635,-1.3111777944,-1.21819182956,1.3688785215000001,2.4510214718,-2.05592681308,0.5778985596149999,1982,Afghanistan,AFG,False
28,0.260562495958,1.42268369157,0.0161104819111,-1.5116612583200002,-0.6309194449750001,0.197482013063,3.2733663505,-1.89239960217,1.2331540782700001,0,-0.27399136582199995,-0.46361719330799994,0.32132559825,-0.5766828671199999,-1.29583002969,-0.901948869635,-1.3111777944,-1.7659330025599997,1.3688785215000001,2.4510214718,-2.05592681308,-0.516517932455,1983,Afghanistan,AFG,False
29,0.240314663596,1.43915149025,0.195436468823,-0.277225751921,-0.6309194449750001,0.208249839683,-0.434256737305,-1.89239960217,1.2331540782700001,0,-1.41595533394,-0.21791878766800002,0.33846487982600004,-0.5766828671199999,-1.2851740222499999,-0.901948869635,-1.3111777944,-1.1638921755,1.3688785215000001,2.4510214718,-2.05592681308,-0.794884406321,1984,Afghanistan,AFG,False
30,0.222813006763,1.4461575861700002,0.347054430403,-0.251588386288,-0.6309194449750001,0.21885573794799998,-0.434256737305,-1.89239960217,1.2331540782700001,0,-0.8572828343800001,-0.18007198417300002,0.360619130395,-0.5766828671199999,-1.27439458614,-0.901948869635,-1.3111777944,-1.14078029374,1.3688785215000001,2.4510214718,-2.05592681308,-0.59511451241,1985,Afghanistan,AFG,False
31,0.20809752567499998,1.4854352031600002,-1.5668841299,-0.25933847492,-0.6309194449750001,0.229304506004,-0.434256737305,-1.89239960217,1.2331540782700001,0,-2.1979913429599995,0.600641231116,0.349529717283,-0.5766828671199999,-1.2634917213799999,-0.901948869635,-1.3111777944,-1.1678919642299999,1.3688785215000001,2.4510214718,-2.05592681308,-0.491785074106,1986,Afghanistan,AFG,False
32,0.19686303690499998,1.4998015282600001,-0.8851254590340001,-0.46193660521200003,-0.6309194449750001,0.23960073184099998,-0.434256737305,-1.89239960217,1.2331540782700001,0,-1.4238378837,-0.427127734751,0.36505637677,1.7340553309599998,-1.25246542797,-0.901948869635,-1.3111777944,-0.6244666293069999,1.3688785215000001,2.4510214718,-2.05592681308,-1.0135236486399999,1987,Afghanistan,AFG,False
33,0.19402684166700002,1.5096319414300001,-0.48632220203800003,-0.21946760606999996,-0.6309194449750001,0.24974880539500002,-0.434256737305,-1.89239960217,1.2331540782700001,0,-1.15984333729,-0.133787098721,0.389602818909,-0.5766828671199999,-1.24127456301,-0.901948869635,-1.3111777944,-1.13021555584,1.3688785215000001,2.4510214718,-2.05592681308,-1.70178692495,1988,Afghanistan,AFG,False
34,0.205460084274,1.55209497617,-0.20336678817200002,0.333090455205,-0.6309194449750001,0.259752929781,-0.434256737305,-1.89239960217,1.2331540782700001,0,-0.63593500411,0.545144384131,0.397170750841,-0.5766828671199999,-1.22996026939,-0.901948869635,-1.3111777944,-1.14503735008,1.3688785215000001,2.4510214718,-2.05592681308,-0.865311766583,1989,Afghanistan,AFG,False
35,0.23375207700599998,1.5705201973700003,0.0161104819111,-0.903128983949,-0.6309194449750001,0.26961713175,1.4195548065999999,-1.35492445508,1.2331540782700001,0,-0.546888881146,-0.493059444312,0.358443892752,-0.5766828671199999,-1.21852254711,-0.901948869635,-1.3111777944,-1.19880859381,1.3688785215000001,2.4510214718,-2.05592681308,0.651135637679,1990,Afghanistan,AFG,False
36,0.279301212588,1.5641409999899998,0.195436468823,-1.2969593037,-0.6309194449750001,0.279345271415,1.4195548065999999,-1.0405216489700002,1.2331540782700001,0,-0.155974047448,0.146063654349,0.349798140062,-0.5766828671199999,-1.20696139617,-0.901948869635,-1.3111777944,-1.05609502201,1.3688785215000001,2.4510214718,-1.62168042162,-1.1865280766,1991,Afghanistan,AFG,False
37,0.33647397219400005,1.6260057818,-1.5668841299,-1.64742249091,-0.6309194449750001,0.288941051328,2.50396504319,-1.89239960217,1.2331540782700001,0,-1.65764191427,-0.704891271072,0.33661910724,-0.5766828671199999,-1.1952356737,-0.901948869635,-1.3111777944,-1.7661593933099997,1.3688785215000001,2.4510214718,-1.8705045356299999,-1.58893824862,1992,Afghanistan,AFG,False
38,0.395701013862,1.62835755861,-0.8851254590340001,-1.61608705106,-0.6309194449750001,0.298408024931,2.50396504319,-1.89239960217,1.2331540782700001,0,-2.14378179211,-0.44617283000600005,0.316780887666,-0.5766828671199999,-1.18338652256,-0.901948869635,-1.3111777944,-1.0632227802299998,1.3688785215000001,2.4510214718,-1.92525412771,-0.0323445848684,1993,Afghanistan,AFG,False
39,0.447780733628,1.6369314815399998,-0.48632220203800003,-1.5638413380200002,-0.6309194449750001,0.307749604465,2.50396504319,-1.89239960217,1.2331540782700001,0,-0.324555689598,-0.637313391373,0.304657769421,-0.5766828671199999,-1.1713727998799999,-0.901948869635,-1.3111777944,-0.8843518352159999,1.3688785215000001,2.4510214718,-1.89835191618,-0.209765855172,1994,Afghanistan,AFG,False
40,0.48845699834600004,1.6609149566299999,-0.20336678817200002,-0.8311039957549999,-0.6309194449750001,0.316969068346,1.4195548065999999,-1.89239960217,1.2331540782700001,0,-0.992203951962,-0.470398568709,0.319244544826,-0.5766828671199999,-1.15923564855,-0.901948869635,-1.3111777944,-0.904328520868,1.3688785215000001,2.4510214718,-1.9014139554900003,-0.48986015107,1995,Afghanistan,AFG,False
41,0.517443887615,1.67546091963,-1.5668841299,-0.9172208768410001,-0.6309194449750001,0.326069568081,1.4195548065999999,-1.89239960217,1.2331540782700001,0,-0.930085667175,-0.566339477123,0.293903942815,-0.5766828671199999,-1.14697506855,-0.901948869635,-1.3111777944,-1.5288825655200002,1.3688785215000001,2.4510214718,-2.05592681308,-1.3021445976100001,1996,Afghanistan,AFG,False
42,0.537810730576,1.74477154227,-0.8851254590340001,-0.21137080060400001,-0.6309194449750001,0.335054134727,-0.434256737305,-1.35492445508,1.2331540782700001,0,-0.411972275233,0.6045519266699999,0.277713789271,-0.5766828671199999,-1.1345910599,-0.901948869635,-1.3111777944,-1.20896645329,1.3688785215000001,2.4510214718,-2.05592681308,0.217110394577,1997,Afghanistan,AFG,False
43,0.553348027349,1.76860763366,-0.48632220203800003,0.265422404823,-0.6309194449750001,0.34392568495700004,-0.434256737305,-1.0405216489700002,1.2331540782700001,0,-1.35374017218,0.609473045748,0.28022277136999996,-0.5766828671199999,-1.1220424797,-0.901948869635,-1.3111777944,-1.56882608484,1.3688785215000001,2.4510214718,-2.05592681308,0.0934199025758,1998,Afghanistan,AFG,False
44,0.568971348158,1.78400980032,-0.20336678817200002,-0.226281729606,-0.6309194449750001,0.352687026742,-0.434256737305,-0.8174493079970001,1.2331540782700001,0,0.223963598725,0.6435342594100001,0.29552112884799997,-0.5766828671199999,-1.10932932796,-0.901948869635,-1.3111777944,-1.53196791245,1.3688785215000001,2.4510214718,-2.05592681308,-1.7257341416099998,1999,Afghanistan,AFG,False
45,0.5878326328310001,1.7806540070599997,0.0161104819111,0.21767211318500002,-0.6309194449750001,0.36134086468599996,-0.434256737305,-0.644420957845,1.2331540782700001,0,-0.83136241888,0.601714648906,0.320277224101,-0.5766828671199999,-1.0964927475700001,-0.901948869635,-1.3111777944,-1.72120175181,1.3688785215000001,2.4510214718,-2.05592681308,0.108640242482,2000,Afghanistan,AFG,False
46,0.610406915379,1.8205376598700003,-1.5668841299,-0.260762336941,-0.6309194449750001,0.369889805041,-0.434256737305,-1.89239960217,1.2331540782700001,0,-1.46293597799,-0.211007200341,0.323491958855,-0.5766828671199999,-1.0835738814,-0.901948869635,-1.3111777944,-1.1564626337000001,1.3688785215000001,2.4510214718,-2.05592681308,-0.9426194821680001,2001,Afghanistan,AFG,False
47,0.635113170957,1.8484039646200001,-0.8851254590340001,0.731050561391,-0.568635786915,0.378336360413,1.4195548065999999,-1.89239960217,-0.810928672761,0,-0.8648414687899999,0.804861940487,0.35080357045999994,-0.5766828671199999,-1.0704493008,-0.901948869635,-1.3111777944,-1.0981896823100001,-0.730525013207,2.4510214718,-0.7531876387180001,0.591368325969,2002,Afghanistan,AFG,False
48,0.660474756631,1.8781905965099999,-0.48632220203800003,0.639132521118,-0.267037521312,0.386682954204,1.4195548065999999,-1.89239960217,-0.810928672761,0,-0.7555852722600002,0.7724821830699999,0.388379161622,1.7340553309599998,-1.05720129154,-0.901948869635,-1.3111777944,-1.14479742635,-0.730525013207,2.4510214718,-0.474618322112,0.366352205391,2003,Afghanistan,AFG,False
49,0.6845707310529999,1.89714082031,-0.20336678817200002,0.581890730321,0.100040160471,0.394931924775,1.4195548065999999,-1.89239960217,-0.810928672761,0,-0.48579879583700003,-0.303116517463,0.433997840286,1.7340553309599998,-1.04382985363,-0.901948869635,-1.3111777944,-0.9925293978949999,-0.730525013207,2.4510214718,-0.6054690764399999,0.474187602227,2004,Afghanistan,AFG,False
50,0.706251967662,1.9074626319799999,0.0161104819111,0.7267163636949999,0.397904740413,0.403085529389,1.4195548065999999,-1.89239960217,-0.810928672761,0,-0.640787028796,1.0227375794700002,0.488290785991,-0.5766828671199999,-1.03012927263,-0.901948869635,-1.3111777944,-0.963845504319,-0.730525013207,2.4510214718,-0.318941247266,0.34702957976099996,2005,Afghanistan,AFG,False
51,0.725452279763,1.96386791504,0.195436468823,0.815752984356,0.7598992668269999,0.411145947909,1.4195548065999999,-1.89239960217,-0.810928672761,0,-0.5645674250680001,0.458037606755,0.5294781675069999,-0.5766828671199999,-1.01605840566,-0.901948869635,-1.3111777944,-0.6832070071080001,-0.730525013207,2.4510214718,-0.318941247266,0.319916935269,2006,Afghanistan,AFG,False
52,0.742832474991,1.9600144030200002,0.347054430403,0.923258422941,1.0790747119700002,0.419115286304,-0.434256737305,-1.89239960217,-0.810928672761,0,-0.5574522692930001,1.2310655751700001,0.574719772332,-0.5766828671199999,-1.0016583956,-0.901948869635,-1.3111777944,-0.687772784585,-0.730525013207,2.4510214718,-0.318941247266,0.497617079859,2007,Afghanistan,AFG,False
53,0.758931208215,1.9571504676,0.478391882689,1.307555055,1.35875740643,0.42699557995,-0.434256737305,-1.89239960217,-0.810928672761,0,-0.18481746326999998,0.196729733997,0.627972752926,1.7340553309599998,-0.9868880995620001,-0.901948869635,-1.3111777944,-0.41660404806699997,-0.730525013207,2.4510214718,-0.7531876387180001,0.517412855107,2008,Afghanistan,AFG,False
54,0.774470146725,1.97471673355,0.594239725819,1.17727673611,1.5060621142200001,0.43478879674500004,-0.434256737305,-1.89239960217,-0.810928672761,0,-0.179557369782,1.73382758741,0.6949915681759999,1.7340553309599998,-0.9717886604420001,-0.901948869635,-1.3111777944,-0.247070183034,-0.730525013207,2.4510214718,-0.318941247266,-0.109426973405,2009,Afghanistan,AFG,False
55,0.789936659632,1.99206346778,0.697869152773,1.19040717657,1.6137923144,0.442496840067,-0.434256737305,-1.89239960217,-0.810928672761,0,0.0993498312631,0.771410628831,0.77153125638,-0.5766828671199999,-0.9563189353479999,-0.901948869635,-1.3111777944,-0.07523680803989999,-0.730525013207,2.4510214718,-0.7531876387180001,-0.19237269373799998,2010,Afghanistan,AFG,False
56,0.805422173242,2.00140161742,0.7916133723630001,1.33782303653,1.7718638219799998,0.450121551559,-0.434256737305,-1.89239960217,-0.810928672761,0,0.17037275117400003,0.524380639024,2.3350791253599996,-0.5766828671199999,-0.940478924281,-0.901948869635,-1.3111777944,-0.029313671844900004,-0.730525013207,2.4510214718,-0.318941247266,-0.0196302924901,2011,Afghanistan,AFG,False
57,0.820775926208,2.0208729685900004,0.8771951396850001,1.44808908123,1.8187225329900003,0.457664713772,-0.434256737305,-1.89239960217,-0.810928672761,0,0.281765563729,1.2840471278299999,2.72071824737,-0.5766828671199999,-0.9242686272409999,-0.901948869635,-1.3111777944,0.036247944263,-0.730525013207,2.4510214718,-0.382045107825,-0.20774347033799997,2012,Afghanistan,AFG,False
58,0.835930329164,2.00165128713,0.7767495960340001,1.56893380542,1.8574045850299998,0.46512805266400004,-0.434256737305,-1.89239960217,-0.810928700863,0,0.40135969009800004,0.28677133738,1.92250020354,-0.576682887104,-0.9076880442290001,-0.901948869635,-1.3111777944,-0.295614547093,-0.730525038523,2.4510214718,-0.5121234445539999,-0.32515264878,2013,Afghanistan,AFG,False
59,-0.512680730695,0.730722360128,0.8771951396850001,0.41381354034699996,-0.6309194449750001,-0.0777161635355,-0.434256737305,-0.18864369576499998,-0.810928672761,0,-0.6535362401120001,-0.11443329041,0.402504559401,-0.5766828671199999,-1.16359997437,-0.901948869635,-1.3111777944,-1.17056445596,-0.730525013207,-0.40799316183300005,-0.31894125665600004,-0.675177131125,1955,Albania,ALB,False
60,-0.49621593053499996,0.700816232968,0.9559227339480001,-0.10214402467,-0.6309194449750001,-0.0618665314947,-0.434256737305,-0.10694581075699999,-0.810928672761,0,-1.0494015730600001,-0.17787017254999998,0.374284445974,-0.5766828671199999,-1.05880304127,-0.901948869635,-1.3111777944,-1.27905758403,-0.730525013207,-0.40799316183300005,-0.182406337571,-0.779678927402,1956,Albania,ALB,False
61,-1.53003872506,0.654637905849,1.02881310126,-0.22931315181200002,-0.6309194449750001,-0.046365271376900004,-0.434256737305,-0.033041084104900004,-0.810928672761,0,0.7709602949519999,-1.90472120273,0.333073503427,1.7340553309599998,-0.894230709744,-0.901948869635,-1.3111777944,-0.223329951117,-0.730525013207,-0.40799316183300005,0.284489382316,-0.407215907384,1957,Albania,ALB,False
62,-0.785939453982,0.646617893206,1.09667240977,-0.150096741261,-0.6309194449750001,-0.031197397672200002,-0.434256737305,0.0344286452072,-0.810928672761,0,-1.64423560014,-0.275883619538,0.30969517624299997,-0.5766828671199999,-0.8481768356589999,-0.901948869635,-1.3111777944,-1.48008709894,-0.730525013207,-0.40799316183300005,-0.318966638972,-1.0566081884799998,1958,Albania,ALB,False
63,-1.0078898186,0.576000507965,1.16015055355,0.413965882326,-0.6309194449750001,-0.0163488714686,-0.434256737305,0.0964947796253,-0.810928672761,0,-1.21674776912,-1.8782204241,0.211235986658,-0.5766828671199999,-0.727469542335,-0.901948869635,-1.3111777944,-1.50494271088,-0.730525013207,-0.40799316183300005,-0.321972132042,-1.2823007978299998,1959,Albania,ALB,False
64,-1.016169782,0.43228451966700004,1.2197791039499999,-0.7201270513770001,-0.6309194449750001,-0.00180652236709,-0.434256737305,0.153959044576,-0.810928672761,0,-0.8822561820550001,0.190828928087,0.110071617819,-0.5766828671199999,-0.708803333848,-0.901948869635,-1.3111777944,-1.5013926234600001,-0.730525013207,-0.40799316183300005,0.0564770302162,-1.60354293886,1960,Albania,ALB,False
65,-0.996535705194,0.20181287168499998,1.27599839668,-0.689164986152,-0.6309194449750001,0.0124420217129,-0.434256737305,0.207456995359,-0.810928672761,0,0.190918025978,0.316046184653,0.014997818533999998,-0.5766828671199999,-0.699011327007,-0.901948869635,-1.3111777944,-1.0179781909,-0.730525013207,-0.40799316183300005,0.11834476932,-1.40094300169,1961,Albania,ALB,False
66,-0.977305053871,0.39693587430699995,1.32917728559,-1.04336828583,-0.6309194449750001,0.026408397777999998,-0.434256737305,0.25750098617899997,-0.810928672761,0,-1.76536224271,0.0867319004269,-0.104219062383,-0.5766828671199999,-0.696049039223,-0.901948869635,-1.3111777944,-1.48200806648,-0.730525013207,-0.40799316183300005,-0.31611746248000006,0.0391829479562,1962,Albania,ALB,False
67,-0.958722286276,0.426802791198,1.3796278236300001,-0.6877764705339999,-0.6309194449750001,0.0401035648631,-0.434256737305,0.304510089645,-0.810928672761,0,0.415405085862,0.228266942292,-0.258836266867,-0.5766828671199999,-0.693127894325,-0.901948869635,-1.3111777944,-1.8212216218900001,-0.730525013207,-0.40799316183300005,0.168735975341,-1.23735222991,1963,Albania,ALB,False
68,-0.9405991719939999,0.326048232064,1.42761635826,-1.0852936398,-0.6309194449750001,0.0535378556944,-0.434256737305,0.348831451323,-0.810928672761,0,-2.47695834172,-0.737014622818,-0.342787331384,-0.5766828671199999,-0.690165606541,-0.901948869635,-1.3111777944,-1.32806315043,-0.730525013207,-0.40799316183300005,-0.521713520805,1.3644508521399998,1964,Albania,ALB,False
69,-0.923272939893,0.415754731826,1.47337204322,-0.7200447777619999,-0.6309194449750001,0.06672102352369999,-0.434256737305,0.390755862934,-0.810928672761,0,-0.45247749620300004,-0.22552513834600002,-0.405452073358,-0.5766828671199999,-0.6872033187569999,-0.901948869635,-1.3111777944,-1.7572423435299998,-0.730525013207,-0.40799316183300005,0.235677668441,-2.12100473316,1965,Albania,ALB,False
70,-0.906698243724,0.485394046125,1.51709345683,-0.7463635181630001,-0.6309194449750001,0.0796622846643,-0.434256737305,0.43052933633,-0.810928672761,0,-1.43898348966,0.0888010623205,-0.425723373359,-0.5766828671199999,-0.6842410309729999,-0.901948869635,-1.3111777944,0.0461726809318,-0.730525013207,-0.40799316183300005,-0.222813628913,-1.95408720034,1966,Albania,ALB,False
71,-0.890151062545,0.588854306932,1.55895381055,-0.885173601251,-0.6309194449750001,0.0923703571952,-0.434256737305,0.46836185069200004,-0.810928672761,0,-0.922380671793,0.42714184950999995,-0.40701244784100005,-0.5766828671199999,-0.6812787431890001,-0.901948869635,-1.3111777944,-1.45954166412,-0.730525013207,-0.40799316183300005,0.0749600809122,1.18474173731,1967,Albania,ALB,False
72,-0.872268121179,0.629355819265,1.59910509372,-0.656087530331,-0.6309194449750001,0.104853496239,-0.434256737305,0.504434062983,-0.810928672761,0,-0.315619038487,0.136001270152,-0.389279026179,-0.5766828671199999,-0.678316455406,-0.901948869635,-1.3111777944,-1.22406686307,-0.730525013207,-0.40799316183300005,-0.18937764357200002,0.288932015156,1968,Albania,ALB,False
73,-0.854048140785,0.6890828527509999,1.6376814048100001,-0.834701442299,-0.6309194449750001,0.11711952617,-0.434256737305,0.5389025255200001,-0.810928672761,0,-1.93220663192,-0.43066768273199996,-0.282534766485,1.7340553309599998,-0.674119881045,-0.901948869635,-1.3111777944,-1.0986139241500001,-0.730525013207,-0.40799316183300005,-0.08979224029039999,-1.16281163094,1969,Albania,ALB,False
74,-0.8380001020260001,0.7620026553399999,1.6748016536800001,-1.20907417239,-0.6309194449750001,0.129175870076,-0.434256737305,0.571903792295,-0.810928672761,0,-1.9036206748299997,0.766339167527,-0.16665723207900002,-0.5766828671199999,-0.666220446955,-0.901948869635,-1.3111777944,-0.558374874688,-0.730525013207,-0.40799316183300005,0.081415781231,-0.532859501327,1970,Albania,ALB,False
75,-0.822756582854,0.765880541453,1.71057177213,-0.689732831073,-0.6309194449750001,0.141029576731,-0.434256737305,0.603557686482,-0.810928672761,0,0.7014807509409999,0.691451649658,-0.019209638453099996,-0.5766828671199999,-0.658279869978,-0.901948869635,-1.3111777944,-1.35464454239,-0.730525013207,-0.40799316183300005,0.515579188523,-1.2323388867,1971,Albania,ALB,False
76,-0.807060086932,0.698467979111,1.7450865364099997,-1.21466983423,-0.6309194449750001,0.152687345354,-0.434256737305,0.633969926713,-0.810928672761,0,-2.56160090844,-0.0494851507495,0.137966152468,-0.5766828671199999,-0.650298150116,-0.901948869635,-1.3111777944,-1.31120134596,-0.730525013207,-0.40799316183300005,-0.359285450668,0.119826373375,1972,Albania,ALB,False
77,-0.7921966836959999,0.696585555424,1.7784310806299999,-0.842310045563,-0.6309194449750001,0.16415554834100002,-0.434256737305,0.663234257439,-0.810928672761,0,0.0943305579411,-0.08891814253350001,0.320509910342,1.7340553309599998,-0.642316430254,-0.901948869635,-1.3111777944,-1.43799858701,-0.730525013207,-0.40799316183300005,0.282305521952,-0.179844053112,1973,Albania,ALB,False
78,-0.7777443383600001,0.6949625569939999,1.81068216186,-0.537850134726,-0.6309194449750001,0.175440252187,-0.434256737305,0.691434191664,-0.810928672761,0,-0.490365552135,0.281685482697,0.510758278838,-0.5766828671199999,-0.6342935675060001,-0.901948869635,-1.3111777944,-1.85353012559,-0.730525013207,-0.40799316183300005,-0.182659466345,0.543994768859,1974,Albania,ALB,False
79,-0.763267207807,0.6771136194030001,1.84190922441,-1.2159105503799998,-0.6309194449750001,0.18654723675700002,-0.434256737305,0.7186444477339999,-0.810928672761,0,-1.9734981303,0.621265791487,0.661420453713,-0.5766828671199999,-0.6262295618720001,-0.901948869635,-1.3111777944,-0.550298489827,-0.730525013207,-0.40799316183300005,-0.7354319946979999,-1.3067702161499999,1975,Albania,ALB,False
80,-0.749374650977,0.660634235962,1.8721753002200001,0.0201995338958,-0.6309194449750001,0.197482013063,-0.434256737305,0.744932142446,-0.810928672761,0,-0.592576909594,-0.48074100152599997,0.820831558601,-0.5766828671199999,-0.6181655562380001,-0.901948869635,-1.3111777944,0.910419302392,-0.730525013207,-0.40799316183300005,-1.31044859619,-1.02993078746,1976,Albania,ALB,False
81,-0.7354505314309999,0.656153101546,1.9015377748099997,-0.729025862603,-0.6309194449750001,0.208249839683,-0.434256737305,0.770357788455,-0.810928672761,0,-0.6700866642559999,0.5382437423349999,0.9704060959340001,1.7340553309599998,-0.610060407718,-0.901948869635,-1.3111777944,0.0361579461509,-0.730525013207,-0.40799316183300005,-0.484644287466,-0.041352781814099994,1977,Albania,ALB,False
82,-0.722391523257,0.6144700179429999,1.9300490422099998,-0.339985862658,-0.6309194449750001,0.21885573794799998,-0.434256737305,0.794976133267,-0.810928672761,0,-1.7881443887900001,-0.665699365643,1.11367538614,-0.5766828671199999,-0.601955259198,-0.901948869635,-1.3111777944,0.970496204233,-0.730525013207,-0.40799316183300005,-1.33441978699,-0.49380075534199996,1978,Albania,ALB,False
83,-0.7098753546809999,0.719102433595,1.95775706754,0.291003101188,-0.6309194449750001,0.229304506004,-0.434256737305,0.818836869099,-0.810928672761,0,-1.5893936398700002,-0.397682225194,1.2050369546200002,-0.5766828671199999,-0.593808967792,-0.901948869635,-1.3111777944,1.01592214909,-0.730525013207,-0.40799316183300005,-0.996932131606,1.73602875979,1979,Albania,ALB,False
